date,time,open,high,low,close,vol
20180903,0,8200,8240,8150,8170,806326
20180831,0,8170,8220,8160,8220,1484562
20180830,0,8200,8290,8190,8250,1500375
20180829,0,8250,8320,8190,8200,1241619
20180828,0,8300,8400,8230,8250,1683586
20180827,0,8010,8280,7990,8250,2541638
20180824,0,7910,8000,7820,7980,1121698
20180823,0,7940,7960,7860,7940,1023238
20180822,0,7980,8030,7910,7930,1426008
20180821,0,7760,7990,7720,7960,1594598
20180820,0,7840,7890,7730,7730,1146290
20180817,0,7700,7810,7670,7760,1351174
20180816,0,7640,7700,7580,7610,1745268
20180814,0,7620,7700,7600,7670,1822163
20180813,0,7890,7910,7550,7620,3961139
20180810,0,8050,8050,7950,7950,1514656
20180809,0,8120,8160,7960,8040,2042511
20180808,0,8120,8160,8030,8060,1776216
20180807,0,8110,8120,8020,8080,859349
20180806,0,8100,8160,8070,8110,958487
20180803,0,8040,8090,8020,8090,907004
20180802,0,8190,8210,8000,8030,1456609
20180801,0,8190,8270,8160,8210,1132899
20180731,0,8140,8180,8090,8140,864541
20180730,0,8120,8190,8060,8160,865857
20180727,0,8250,8250,8110,8170,1072453
20180726,0,8200,8290,8160,8190,1663473
20180725,0,8050,8220,8050,8100,1389856
20180724,0,7980,8070,7900,8040,1426632
20180723,0,7950,8000,7870,7950,1367765
20180720,0,7840,7950,7840,7930,1757205
20180719,0,8080,8150,7850,7870,3034731
20180718,0,8200,8270,8030,8050,1448437
20180717,0,8180,8210,8110,8120,1283290
20180716,0,8370,8410,8200,8210,1511706
20180713,0,8160,8390,8150,8380,1840270
20180712,0,8200,8260,8100,8120,1656197
20180711,0,8220,8290,8050,8180,1875598
20180710,0,8360,8470,8300,8310,1836219
20180709,0,8210,8340,8150,8270,1314522
20180706,0,8080,8330,8060,8280,2147110
20180705,0,8000,8090,7970,8060,1447522
20180704,0,7950,8130,7950,8000,1704865
20180703,0,8150,8190,8000,8040,2408455
20180702,0,8450,8500,8070,8120,3240268
20180629,0,8530,8550,8280,8520,2533530
20180628,0,8550,8610,8420,8510,1983363
20180627,0,8570,8660,8530,8580,1456452
20180626,0,8620,8640,8500,8570,2470543
20180625,0,8560,8770,8520,8750,1865141
20180622,0,8610,8640,8500,8560,2170618
20180621,0,8760,8860,8650,8690,1721343
20180620,0,8660,8870,8660,8810,1976670
20180619,0,8810,8910,8680,8690,2538322
20180618,0,9040,9090,8790,8850,3828067
20180615,0,9160,9230,9010,9060,3350017
20180614,0,9460,9470,9130,9130,4486710
20180612,0,9540,9630,9480,9510,1996413
20180611,0,9490,9590,9480,9520,2001956
20180608,0,9600,9650,9450,9460,1645527
20180607,0,9500,9660,9480,9600,2710536
20180605,0,9400,9440,9320,9390,1394873
20180604,0,9360,9420,9300,9390,1696231
20180601,0,9370,9370,9270,9280,2515261
20180531,0,9500,9500,9330,9400,3643706
20180530,0,9700,9710,9320,9340,4680330
20180529,0,9910,9980,9800,9820,2433103
20180528,0,9560,9850,9560,9810,2623284
20180525,0,9580,9690,9550,9560,2220387
20180524,0,9800,9990,9690,9710,2511396
20180523,0,9660,9790,9600,9700,2112324
20180521,0,9820,9850,9660,9740,1675405
20180518,0,9790,9860,9690,9810,1983402
20180517,0,10050,10150,9700,9750,3008237
20180516,0,9950,9980,9830,9950,2388831
20180515,0,10150,10150,9890,10000,3522841
20180514,0,10150,10250,10050,10200,3426863
20180511,0,9760,10150,9750,10050,7460206
20180510,0,9520,9680,9520,9540,2477770
20180509,0,9620,9630,9400,9470,2896596
20180508,0,9850,9860,9610,9640,2593876
20180504,0,9500,9840,9470,9780,4119061
20180503,0,9520,9670,9490,9500,1775233
20180502,0,9780,9790,9500,9520,2791820
20180430,0,9810,9810,9620,9780,2525199
20180427,0,9550,9820,9550,9750,4133044
20180426,0,9480,9630,9450,9500,2571283
20180425,0,9410,9540,9350,9440,2180490
20180424,0,9240,9630,9240,9550,4430667
20180423,0,9310,9360,9200,9230,2450531
20180420,0,9340,9440,9330,9390,1892739
20180419,0,9480,9480,9310,9430,3387707
20180418,0,9070,9360,9060,9350,4600405
20180417,0,9110,9130,8970,9010,1885877
20180416,0,9120,9160,9030,9070,1342052
20180413,0,9010,9180,8930,9100,3035556
20180412,0,9000,9020,8930,8950,2062073
20180411,0,9080,9150,9000,9000,2108703
20180410,0,8940,9060,8850,9020,2303191
20180409,0,8900,9010,8870,8970,1649471
20180406,0,8930,9050,8880,8960,3054069
20180405,0,8940,9020,8890,8940,2157077
20180404,0,9070,9090,8810,8850,3511912
20180403,0,9000,9070,8950,9000,3278959
20180402,0,9250,9540,9080,9100,3687791
20180330,0,9270,9360,9210,9220,1976685
20180329,0,9100,9280,8980,9210,2242514
20180328,0,9080,9100,8990,9030,3574427
20180327,0,9310,9370,9180,9200,2395412
20180326,0,9040,9220,9010,9190,2194764
20180323,0,9270,9300,9060,9090,4821340
20180322,0,9420,9750,9420,9560,3333129
20180321,0,9490,9500,9380,9390,1231501
20180320,0,9210,9500,9210,9490,1520106
20180319,0,9550,9550,9300,9310,2110403
20180316,0,9460,9550,9390,9530,1766272
20180315,0,9440,9490,9260,9460,2563001
20180314,0,9550,9570,9410,9460,3084874
20180313,0,9800,9810,9540,9630,4068672
20180312,0,9900,9960,9810,9900,3720051
20180309,0,9300,9740,9280,9700,5252509
20180308,0,9220,9270,9150,9230,2130703
20180307,0,9300,9340,9140,9200,2501035
20180306,0,9070,9360,9060,9330,3338487
20180305,0,9150,9160,8940,8940,2625014
20180302,0,9090,9220,9050,9150,2972947
20180228,0,9450,9460,9170,9280,4088676
20180227,0,9600,9620,9490,9490,1928077
20180226,0,9660,9710,9460,9490,2233680
20180223,0,9470,9570,9350,9560,3250653
20180222,0,9660,9690,9410,9430,3834284
20180221,0,9650,9780,9580,9700,1813561
20180220,0,9790,9850,9650,9650,1938461
20180219,0,9880,10100,9770,9830,3601932
20180214,0,9750,9840,9600,9670,2152510
20180213,0,10050,10100,9660,9680,3340872
20180212,0,9670,9980,9550,9880,4911995
20180209,0,9600,9780,9470,9570,4657844
20180208,0,10000,10150,9880,9950,5419782
20180207,0,10400,10450,9970,9980,4353191
20180206,0,10100,10350,9960,10150,5574994
20180205,0,10350,10650,10300,10500,2923160
20180202,0,11000,11050,10550,10650,5507905
20180201,0,11350,11450,10850,11050,4045008
20180131,0,10900,11300,10800,11250,5219171
20180130,0,11350,11600,11000,11100,4649153
20180129,0,11150,11650,11100,11400,6928309
20180126,0,10750,11100,10600,11050,5434296
20180125,0,10550,10850,10500,10650,3442105
20180124,0,10500,10750,10450,10600,5839194
20180123,0,9760,10550,9700,10500,8053335
20180122,0,9706,9775,9462,9599,4280250
20180119,0,9872,9872,9735,9823,2495875
20180118,0,9765,9970,9765,9823,3986511
20180117,0,9618,9706,9579,9696,2543827
20180116,0,9677,9706,9550,9638,2848407
20180115,0,9745,9872,9657,9667,3208675
20180112,0,9559,9765,9511,9618,5534819
20180111,0,9442,9638,9335,9481,4414053
20180110,0,9442,9442,9286,9423,1847270
20180109,0,9364,9511,9305,9403,2818075
20180108,0,9188,9393,9100,9344,3720179
20180105,0,9178,9266,8914,9110,3572831
20180104,0,9217,9315,9120,9217,3017450
20180103,0,9041,9208,9041,9129,2406458
20180102,0,9012,9090,8944,9032,1950284
20171228,0,8797,8983,8797,8983,1609089
20171227,0,8758,8895,8602,8865,2848710
20171226,0,8797,8905,8729,8729,3667165
20171222,0,8787,8826,8572,8758,3737447
20171221,0,8826,8885,8699,8777,3037795
20171220,0,8787,8953,8787,8885,2451643
20171219,0,8914,9061,8777,8817,7324997
20171218,0,9432,9550,8748,8797,18243412
20171215,0,10605,10703,10068,10166,7305919
20171214,0,10605,10752,10459,10654,7002240
20171213,0,10410,10654,10361,10557,4000244
20171212,0,10508,10508,10312,10361,2021964
20171211,0,10361,10459,10166,10459,2051555
20171208,0,10410,10459,10214,10312,2191338
20171207,0,10459,10605,10263,10361,3267678
20171206,0,10459,10654,10361,10361,3041721
20171205,0,10214,10508,10068,10459,3076178
20171204,0,10117,10214,10068,10214,1970037
20171201,0,10166,10214,9970,10068,2134250
20171130,0,10263,10312,10019,10019,3677246
20171129,0,10361,10459,10214,10263,2308228
20171128,0,10410,10508,10166,10263,2648185
20171127,0,10850,11045,10361,10410,4794930
20171124,0,10899,10996,10703,10752,3092535
20171123,0,10801,10948,10557,10899,4912759
20171122,0,10312,10899,10312,10850,12474819
20171121,0,10263,10361,10117,10214,2649850
20171120,0,10214,10361,10019,10263,3445584
20171117,0,10459,10459,10166,10263,3653450
20171116,0,10263,10361,10166,10312,3411360
20171115,0,9872,10263,9775,10263,6504939
20171114,0,10019,10019,9755,9823,2944771
20171113,0,9872,10019,9755,9970,3112552
20171110,0,9716,9872,9667,9823,2250337
20171109,0,9872,9921,9726,9726,4456978
20171108,0,9823,9970,9775,9872,3015475
20171107,0,9970,10019,9823,9921,1960214
20171106,0,10166,10166,9872,9970,2032817
20171103,0,10068,10214,10019,10117,1951539
20171102,0,10263,10361,9970,9970,2568966
20171101,0,10019,10312,9970,10214,4635949
20171031,0,9775,10019,9726,9921,3389938
20171030,0,10068,10117,9775,9823,2979603
20171027,0,9823,9970,9775,9921,2747514
20171026,0,10019,10068,9745,9765,3761736
20171025,0,10068,10068,9921,10068,2335698
20171024,0,10068,10166,9921,9921,2136937
20171023,0,10214,10361,10068,10117,2038468
20171020,0,10068,10263,10019,10117,3807975
20171019,0,10361,10557,10214,10214,2714935
20171018,0,10605,10654,10166,10214,3455422
20171017,0,10605,10654,10459,10654,1970474
20171016,0,10654,10801,10410,10557,3437449
20171013,0,10312,10605,10263,10459,3757467
20171012,0,9970,10410,9921,10312,6041312
20171011,0,9872,9970,9823,9872,1769869
20171010,0,9775,9970,9765,9921,2929897
20170929,0,9559,9735,9550,9608,2028193
20170928,0,9501,9579,9393,9550,1562536
20170927,0,9667,9667,9481,9491,1963084
20170926,0,9530,9677,9432,9677,1944560
20170925,0,9823,9823,9520,9599,2392844
20170922,0,9970,10068,9775,9823,2528148
20170921,0,10361,10361,10019,10019,2681231
20170920,0,10459,10508,10166,10361,2608992
20170919,0,10508,10557,10361,10410,2317477
20170918,0,10019,10508,9970,10410,5529504
20170915,0,9667,10019,9618,9970,3130743
20170914,0,9735,9823,9667,9667,2794440
20170913,0,9823,9823,9628,9745,2216932
20170912,0,9921,9921,9735,9775,1709101
20170911,0,9696,9872,9696,9726,1667391
20170908,0,9745,9755,9579,9647,1320027
20170907,0,9403,9765,9364,9755,2994815
20170906,0,9432,9511,9286,9305,2899388
20170905,0,9755,9775,9442,9471,3106530
20170904,0,9501,9765,9501,9706,2733364
20170901,0,9970,9970,9775,9775,2010333
20170831,0,10019,10068,9823,9921,1683706
20170830,0,10019,10068,9921,9970,1321811
20170829,0,9970,10019,9823,10019,1910554
20170828,0,10117,10117,9970,10068,1164736
20170825,0,10068,10117,9970,10068,1698145
20170824,0,10019,10117,10019,10068,1964039
20170823,0,10312,10361,10019,10068,2128890
20170822,0,10068,10312,10068,10214,1626596
20170821,0,10166,10166,9970,10068,1692169
20170818,0,10068,10214,10019,10166,2057177
20170817,0,10166,10312,10117,10263,2251300
20170816,0,10361,10361,10117,10166,3540809
20170814,0,10019,10166,9970,10068,2445332
20170811,0,9696,9872,9687,9872,3738493
20170810,0,10117,10312,9823,9921,6302121
20170809,0,10214,10263,10019,10214,3260507
20170808,0,10459,10508,10312,10361,1718080
20170807,0,10410,10557,10312,10361,2593716
20170804,0,10312,10508,10214,10312,2619820
20170803,0,10801,10801,10068,10312,6219174
20170802,0,10899,10948,10752,10801,1357704
20170801,0,10557,10948,10508,10850,3064517
20170731,0,10312,10654,10263,10605,3179342
20170728,0,10899,10996,10410,10459,5977846
20170727,0,11094,11094,10899,10948,1897608
20170726,0,11094,11094,10752,10948,3280663
20170725,0,11192,11290,10899,10948,2892268
20170724,0,11241,11290,11094,11192,1851538
20170721,0,11094,11241,11045,11241,3281491
20170720,0,11094,11192,10948,11143,2153272
20170719,0,10899,11143,10899,10996,2762318
20170718,0,11143,11192,10850,10899,2827440
20170717,0,11192,11339,11094,11143,2834896
20170714,0,11143,11192,10996,11094,3229233
20170713,0,10948,11192,10899,11094,6515069
20170712,0,10948,10996,10703,10752,2731756
20170711,0,10605,10948,10508,10899,3754932
20170710,0,10557,10703,10410,10508,2436030
20170707,0,10508,10654,10459,10508,2551361
20170706,0,10654,10801,10508,10557,2862411
20170705,0,10752,10801,10557,10703,3834169
20170704,0,10850,11241,10654,10752,6899000
20170703,0,10850,10899,10654,10703,3448620
20170630,0,10752,10948,10557,10801,7012818
20170629,0,10605,11143,10605,10996,12223296
20170628,0,10263,10508,10214,10410,4320240
20170627,0,10557,10605,10263,10361,54147632
20170626,0,10410,10508,10214,10312,4978233
20170623,0,9970,10263,9921,10263,5420438
20170622,0,9706,9970,9638,9921,3359091
20170621,0,9823,9872,9618,9657,3914431
20170620,0,10019,10166,9872,9872,4190742
20170619,0,9872,10019,9696,9823,3922524
20170616,0,9921,9970,9775,9872,2592092
20170615,0,10068,10117,9775,9970,5515984
20170614,0,10166,10214,9872,9970,4430132
20170613,0,9823,10068,9775,10068,4162810
20170612,0,10019,10361,9775,9823,7855758
20170609,0,9569,10068,9520,10068,11849953
20170608,0,9413,9511,9305,9511,4117186
20170607,0,9120,9481,9110,9413,4215773
20170605,0,9227,9266,9100,9168,2378792
20170602,0,9110,9237,9110,9198,3077954
20170601,0,9237,9266,9032,9061,4456771
20170531,0,9442,9442,9286,9286,4356133
20170530,0,9423,9599,9335,9491,3618035
20170529,0,9667,9667,9384,9423,4068711
20170526,0,9657,9706,9559,9579,3947103
20170525,0,9403,9638,9364,9638,4835267
20170524,0,9550,9559,9335,9364,3678621
20170523,0,9550,9628,9452,9501,3845966
20170522,0,9530,9589,9403,9501,3745278
20170519,0,9315,9511,9276,9442,3577852
20170518,0,9100,9296,9080,9286,3512888
20170517,0,9393,9393,9256,9325,3141036
20170516,0,9296,9413,9208,9403,7209408
20170515,0,9100,9149,9022,9071,2489286
20170512,0,8963,9090,8924,9032,4388708
20170511,0,8895,9041,8846,8944,4463513
20170510,0,9090,9247,8768,8826,6554222
20170508,0,9120,9120,8944,9110,4000909
20170504,0,8993,9178,8963,9032,3349097
20170502,0,8729,9061,8729,8973,3634958
20170428,0,8914,8934,8680,8719,2834474
20170427,0,9012,9090,8905,8963,3044234
20170426,0,8826,9080,8787,8973,6049461
20170425,0,8670,8787,8543,8758,4406252
20170424,0,8435,8631,8396,8582,2995327
20170421,0,8484,8504,8338,8386,2488020
20170420,0,8279,8445,8250,8416,2163699
20170419,0,8484,8553,8269,8279,4388048
20170418,0,8699,8719,8523,8533,2585214
20170417,0,8455,8621,8455,8582,2107549
20170414,0,8396,8455,8328,8455,1625283
20170413,0,8445,8514,8377,8465,2292584
20170412,0,8504,8523,8377,8416,2020417
20170411,0,8308,8572,8298,8494,2702477
20170410,0,8504,8533,8328,8338,3332184
20170407,0,8631,8650,8523,8533,1851842
20170406,0,8533,8689,8523,8582,2207814
20170405,0,8738,8768,8533,8602,3477460
20170404,0,8817,8856,8719,8719,1986654
20170403,0,8885,8885,8768,8846,1853941
20170331,0,8875,8953,8807,8836,2019107
20170330,0,8934,8953,8797,8836,2053581
20170329,0,9090,9100,8846,8924,2910892
20170328,0,8953,9022,8865,8953,2356100
20170327,0,9041,9061,8797,8895,3629449
20170324,0,9149,9237,9051,9149,2781557
20170323,0,9168,9286,9090,9129,3854912
20170322,0,9237,9325,9071,9129,5382286
20170321,0,9325,9520,9217,9462,3491935
20170320,0,9481,9491,9237,9286,3600092
20170317,0,9530,9657,9403,9520,3480971
20170316,0,9335,9579,9325,9501,6942977
20170315,0,9022,9208,8924,9139,3635308
20170314,0,9120,9247,9012,9012,3956382
20170313,0,8797,9061,8787,9061,5401498
20170310,0,8748,8836,8621,8768,3193189
20170309,0,8650,8836,8650,8729,2774492
20170308,0,8729,8768,8631,8670,1490325
20170307,0,8562,8807,8562,8748,2408838
20170306,0,8631,8641,8484,8562,2791283
20170303,0,8865,8885,8660,8709,3451860
20170302,0,8895,9061,8875,8934,4710268
20170228,0,8797,8875,8729,8729,2825134
20170227,0,8846,8875,8748,8797,1664530
20170224,0,8963,9022,8807,8826,2698356
20170223,0,8983,9022,8905,8953,2775981
20170222,0,8885,9032,8768,8944,4757147
20170221,0,8465,8875,8465,8797,5487875
20170220,0,8738,8768,8445,8474,3896579
20170217,0,8738,8817,8670,8758,2284402
20170216,0,8924,8934,8738,8787,2508166
20170215,0,8865,8895,8777,8865,2324936
20170214,0,8973,8983,8777,8817,3551453
20170213,0,8709,8895,8699,8865,3779355
20170210,0,8777,8846,8631,8641,2939594
20170209,0,8582,8797,8582,8641,2964732
20170208,0,8768,8787,8572,8621,3002777
20170207,0,8836,8836,8641,8768,3617159
20170206,0,8533,8944,8533,8846,10594749
20170203,0,8455,8533,8318,8357,3195836
20170202,0,8602,8817,8416,8426,4949148
20170201,0,8670,8768,8621,8650,2618558
20170131,0,8514,8826,8504,8611,4641980
20170126,0,8308,8748,8298,8602,6423039
20170125,0,8377,8416,8132,8220,3104145
20170124,0,8455,8474,8289,8308,3201354
20170123,0,8543,8553,8367,8465,2942898
20170120,0,8308,8553,8259,8494,6937100
20170119,0,8709,8846,8494,8514,4184910
20170118,0,8660,8768,8494,8660,3101368
20170117,0,8230,8758,8230,8699,4900806
20170116,0,8445,8445,8230,8240,1640563
20170113,0,8308,8494,8269,8377,2482991
20170112,0,8289,8386,8171,8347,3264983
20170111,0,7820,8259,7820,8220,4428570
20170110,0,7712,7878,7595,7820,1825898
20170109,0,7927,7947,7732,7751,1685899
20170106,0,7849,7927,7751,7888,1416158
20170105,0,7829,8113,7800,7849,4336726
20170104,0,7546,7820,7546,7800,4203488
20170103,0,7243,7536,7204,7497,2162544
20170102,0,7067,7272,7038,7233,1129779
20161229,0,7135,7135,7038,7077,849793
20161228,0,7184,7194,7067,7125,1065532
20161227,0,7145,7262,7145,7233,1492472
20161226,0,7086,7174,7047,7145,887387
20161223,0,7155,7155,7028,7086,1115301
20161222,0,7028,7184,7028,7155,1642934
20161221,0,7008,7116,6979,7018,1860878
20161220,0,6950,6979,6891,6950,4206967
20161219,0,7018,7057,6950,6969,1297149
20161216,0,7086,7106,6998,7008,1655831
20161215,0,6920,7125,6891,7086,1993695
20161214,0,7008,7008,6910,6950,977184
20161213,0,6940,6979,6891,6959,918345
20161212,0,6930,7057,6910,6979,1717405
20161209,0,6832,6891,6793,6891,849912
20161208,0,6725,6862,6695,6862,1696551
20161207,0,6705,6715,6588,6647,722415
20161206,0,6598,6715,6559,6695,1161562
20161205,0,6734,6744,6529,6529,1512186
20161202,0,6822,6862,6725,6754,1103682
20161201,0,6793,6871,6774,6842,684723
20161130,0,6891,6891,6774,6793,803139
20161129,0,6842,6930,6803,6842,779776
20161128,0,6822,6901,6725,6862,1287387
20161125,0,6881,6901,6803,6822,1303980
20161124,0,6950,7018,6862,6871,1170247
20161123,0,7008,7028,6910,6950,1688535
20161122,0,7077,7096,6959,7008,1421337
20161121,0,7380,7389,7028,7057,3032409
20161118,0,7614,7624,7448,7458,1007352
20161117,0,7683,7692,7595,7604,831885
20161116,0,7761,7771,7673,7683,1302221
20161115,0,7751,7761,7683,7722,771811
20161114,0,7673,7761,7673,7741,723797
20161111,0,7712,7780,7653,7673,779283
20161110,0,7604,7820,7604,7702,2551841
20161109,0,7614,7722,7380,7477,2320820
20161108,0,7673,7673,7595,7604,562581
20161107,0,7644,7653,7526,7624,814022
20161104,0,7341,7634,7331,7595,1144621
20161103,0,7331,7399,7321,7370,781452
20161102,0,7526,7526,7331,7331,1369949
20161101,0,7575,7604,7477,7546,640713
20161031,0,7575,7604,7526,7575,911063
20161028,0,7653,7673,7575,7585,581009
20161027,0,7595,7663,7585,7644,535053
20161026,0,7800,7800,7556,7585,2144031
20161025,0,7820,7859,7732,7771,812146
20161024,0,7712,7820,7712,7810,924280
20161021,0,7751,7761,7673,7751,854077
20161020,0,7722,7800,7673,7732,876931
20161019,0,7829,7839,7702,7702,1313711
20161018,0,7771,7820,7722,7820,564243
20161017,0,7820,7878,7761,7761,1292107
20161014,0,7702,7820,7673,7820,1247514
20161013,0,7780,7790,7673,7673,647842
20161012,0,7702,7780,7644,7771,697564
20161011,0,7771,7780,7663,7692,614063
20161010,0,7614,7800,7604,7702,1570265
20161007,0,7614,7653,7585,7614,763463
20161006,0,7683,7712,7624,7624,733167
20161005,0,7653,7702,7614,7673,560157
20161004,0,7644,7712,7644,7683,533772
20160930,0,7644,7692,7624,7634,755269
20160929,0,7692,7751,7673,7722,625069
20160928,0,7751,7771,7653,7653,624430
20160927,0,7683,7790,7634,7732,646580
20160926,0,7810,7820,7712,7732,613205
20160923,0,7868,7878,7780,7839,584383
20160922,0,7790,7888,7771,7790,1202856
20160921,0,7692,7712,7644,7692,715902
20160920,0,7644,7712,7556,7702,1036740
20160919,0,7565,7624,7546,7614,964695
20160913,0,7751,7771,7585,7634,1786398
20160912,0,7722,7771,7683,7683,1097454
20160909,0,7761,7859,7722,7820,1069291
20160908,0,7868,7898,7800,7810,1095164
20160907,0,7868,7966,7839,7839,1185013
20160906,0,7898,7907,7829,7849,1037019
20160905,0,7810,7898,7780,7878,965780
20160902,0,7780,7790,7702,7712,1001185
20160901,0,7761,7839,7702,7771,1132995
20160831,0,7878,7878,7761,7771,1264094
20160830,0,7868,7995,7859,7898,881117
20160829,0,7829,7927,7780,7839,1126891
20160826,0,7976,7986,7849,7888,968014
20160825,0,7966,8074,7966,7976,998307
20160824,0,8035,8103,7917,7966,1130511
20160823,0,8074,8171,8005,8015,1167204
20160822,0,8181,8191,8035,8074,1276395
20160819,0,8377,8377,8191,8201,1376574
20160818,0,8386,8445,8318,8347,1078063
20160817,0,8504,8523,8338,8367,1559938
20160816,0,8641,8817,8592,8602,2230738
20160812,0,8416,8709,8367,8562,3245553
20160811,0,8533,8562,8308,8308,2005716
20160810,0,8572,8641,8474,8533,1190582
20160809,0,8592,8611,8435,8572,1709136
20160808,0,8758,8768,8562,8602,1478436
20160805,0,8465,8621,8426,8621,1678743
20160804,0,8465,8533,8357,8474,1348023
